timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-10-28 23:00:00,196.41,201.69,196.04,201.69,18494,5,alcista,71.0265763418447,184.4825,201.66983790253173,167.29516209746825,34.374675805063475,63.80125557622099,43.26250159053313,11.617254103575506,11749.85,1.5739775401388103
2025-10-28 23:10:00,198.46,199.18,194.68,195.55,16148,6,bajista,63.7892732465884,185.6175,202.56684729272808,168.66815270727193,33.898694585456155,65.28633940510421,41.152263374485585,12.696683611716267,12177.65,1.3260358115071462
2025-10-28 23:20:00,199.23,202.5,199.23,202.5,7517,4,alcista,65.06964641053115,186.9735,204.79140616108756,169.15559383891244,35.63581232217513,66.05549872536692,41.105740893551825,12.36590828716254,11687.65,0.6431575209729928
2025-10-28 23:30:00,206.05,206.05,201.35,204.46,11668,5,bajista,68.03855569155448,188.5925,206.5957603762729,170.5892396237271,36.00652075254578,63.78546933799033,42.32667450058755,12.326674500587522,11504.1,1.0142470945141298
2025-10-28 23:40:00,202.14,209.88,202.14,209.88,12698,4,alcista,69.38296936831307,190.3245,209.5430737727886,171.1059262272114,38.437147545577204,61.57662179307554,43.85478089952596,12.128569776852792,11279.0,1.1258090256228388
2025-10-28 23:50:00,211.91,213.83,205.09,208.05,12653,6,bajista,68.85818181818183,191.926,211.46116710063214,172.39083289936784,39.0703342012643,61.71586617416684,46.38387418318753,8.273341455310662,11320.15,1.117741372684991
2025-10-29 00:00:00,208.57,213.63,208.57,213.63,10715,5,alcista,66.17693522906794,193.7335,214.30299020597892,173.16400979402107,41.138980411957846,60.751812560506266,36.362564827911385,8.804809052333802,11454.7,0.9354238871380306
2025-10-29 00:10:00,217.19,218.98,214.88,218.98,10378,4,alcista,72.87874112928111,195.774,217.88203178573713,173.66596821426288,44.21606357147425,60.171001917364315,41.917554423344164,8.64983788791107,11750.95,0.8831626379143813
2025-10-29 00:20:00,217.99,222.33,217.99,218.38,10819,4,alcista,71.00940838781696,197.5525,220.95442873219133,174.1505712678087,46.803857464382645,59.813058120654524,42.80978509373577,8.53909465020576,11698.2,0.9248431382605871
2025-10-29 00:30:00,218.97,218.97,214.01,216.31,9801,5,bajista,69.78530010970071,199.324,222.7758367806574,175.87216321934264,46.90367356131475,58.09115570706263,39.06854930539744,13.038032338874991,11620.65,0.8434123736624027
2025-10-29 00:40:00,214.87,215.3,211.38,211.4,20425,5,bajista,63.012232415902176,200.72250000000003,223.51003387195655,177.9349661280435,45.57506774391305,56.405695095099475,38.73334838564013,14.935651388575316,12194.25,1.6749697603378642
2025-10-29 00:50:00,210.12,222.22,210.12,222.22,18092,7,alcista,76.99023379698139,202.7275,225.67930109816683,179.77569890183315,45.90360219633368,57.671181088107055,45.18356164383563,8.734246575342464,12947.4,1.3973461853345073
2025-10-29 01:00:00,226.1,227.41,222.23,226.38,12898,5,alcista,77.1994134897361,204.389,229.16050391642423,179.6174960835758,49.543007832848446,58.85435481034898,50.24309392265193,8.80662983425414,12725.75,1.0135355480030646
2025-10-29 01:10:00,226.83,236.96,226.83,236.96,8990,4,alcista,78.25782997762867,206.77100000000002,234.43456897413503,179.107431025865,55.327137948270035,60.26680914606242,53.46408015348542,8.494990407162648,12411.05,0.7243545066694599
2025-10-29 01:20:00,237.22,237.22,228.97,232.28,11419,5,bajista,71.52709359605915,208.7835,237.75701187709257,179.80998812290744,57.947023754185125,61.15232525448716,46.95084007467331,8.265919933623726,12581.3,0.9076168599429312
2025-10-29 01:30:00,231.25,234.9,231.25,234.9,8133,5,alcista,79.13519917073896,210.9755,240.92038865913267,181.03061134086735,59.88977731826532,62.70052405123817,48.64603481624758,7.102944336986902,12334.3,0.6593807512384164
2025-10-29 01:40:00,233.62,237.48,232.71,232.71,9022,4,bajista,74.06404333280233,212.892,243.26798123115125,182.51601876884874,60.751962462302515,64.15778108026828,48.99867957746478,7.273327464788746,12092.75,0.7460668582415083
2025-10-29 01:50:00,233.14,234.8,225.9,225.9,17095,5,bajista,65.85329784087548,214.9,242.93817622959105,186.86182377040896,56.07635245918209,63.855662759278296,43.10054690786704,14.114429953723196,12541.65,1.3630582897784582
2025-10-29 02:00:00,225.41,231.3,225.41,227.03,16792,5,alcista,63.540186325596096,216.7875,242.55431331455057,191.02068668544942,51.53362662910115,63.05882583831012,39.84768851228145,14.920090099753322,12860.2,1.3057339699227073
2025-10-29 02:10:00,223.53,225.78,219.54,219.54,9732,5,bajista,58.32729381069719,217.9375,241.88844185528706,193.98655814471294,47.90188371057411,59.88767366379485,36.094803218090874,21.50467492933249,12674.45,0.7678439695608092
2025-10-29 02:20:00,217.04,219.28,211.26,211.26,17355,7,bajista,48.34704979774027,218.416,241.3614945919921,195.47050540800788,45.89098918398423,56.12895514711768,35.06548373468523,29.636670891423766,12617.5,1.3754705765801467
2025-10-29 02:30:00,207.6,215.14,207.6,212.58,4139,4,alcista,45.27046999704407,219.2675,239.7745389704197,198.7604610295803,41.0140779408394,51.893789975112554,28.749870961081847,32.7449158666254,12017.05,0.3444272928880216
2025-10-29 02:40:00,210.72,214.01,210.15,210.15,21227,6,bajista,44.07828464527271,219.65000000000003,239.09824278268655,200.2017572173135,38.89648556537304,48.043899416228605,25.41757443718225,32.907978006017245,12702.55,1.6710817906640794
2025-10-29 02:50:00,207.63,210.64,207.63,210.64,5395,3,alcista,45.825357090266515,219.959,238.56939087141794,201.34860912858207,37.22078174283587,45.22692320398213,25.942397289284173,32.04150783566288,12388.9,0.43547046146146956
2025-10-29 03:00:00,211.21,211.21,207.85,208.62,16619,5,bajista,47.862196247308525,219.89600000000002,238.65796533212333,201.1340346678767,37.52393066424662,42.406643056964654,26.994723807472802,29.751265209432564,12584.95,1.3205455722907122
2025-10-29 03:10:00,211.22,213.98,207.85,213.92,5278,5,alcista,43.025210084033596,220.1895,238.34506110158196,202.03393889841806,36.311122203163904,38.56515571977262,24.07364787111621,31.795166858458025,12216.2,0.43204924608307
2025-10-29 03:20:00,213.88,213.88,206.21,206.21,20224,6,bajista,34.004758128469476,219.8185,238.82189279867248,200.81510720132752,38.00678559734496,35.702065234077345,17.59114292104674,32.73316931335274,12691.65,1.593488632289734
2025-10-29 03:30:00,206.03,206.03,197.02,197.02,9591,5,bajista,17.612714888095994,218.7205,240.29201579398378,197.1489842060162,43.143031587967585,35.683002737628236,7.020333977053254,43.689651255253914,12652.3,0.7580439920014543
2025-10-29 03:40:00,198.14,201.26,198.14,201.26,6554,4,alcista,24.6651421104214,217.8645,240.8079879871936,194.9210120128064,45.88697597438721,35.91594636077071,7.045941442513677,45.774815520114295,12439.05,0.5268891113067317
2025-10-29 03:50:00,199.26,201.37,197.13,201.37,11503,5,alcista,21.44438766819961,217.1175,241.21776937974718,193.01723062025283,48.20053875949435,35.872863539812165,6.996808887838306,46.64933223023286,12524.15,0.9184655246064604
2025-10-29 04:00:00,205.34,213.94,205.34,213.94,13923,6,alcista,36.4162686351136,217.24450000000002,241.24447059137592,193.24452940862412,47.9999411827518,33.61522355915831,17.21675143382751,42.71182772427228,12199.05,1.1413183813493675
2025-10-29 04:10:00,213.19,220.49,211.3,220.49,20206,6,alcista,46.07002760424233,217.158,241.09485253828367,193.2211474617163,47.873705076567376,31.318317496297755,24.228694714131628,35.231930960086316,12304.75,1.6421300717202707
2025-10-29 04:20:00,223.02,228.97,223.02,228.97,14841,4,alcista,51.273300078760826,217.2875,241.46127428379256,193.11372571620743,48.347548567585136,28.206453044674568,32.46930422919511,33.760100745093936,12401.9,1.1966714777574405
2025-10-29 04:30:00,225.87,234.8,225.87,234.8,15329,6,alcista,60.23886205045628,217.17950000000002,240.99992951063473,193.3590704893653,47.64085902126942,27.582902271772415,38.01302594851653,27.18908301457666,12718.85,1.2052190253049606
2025-10-29 04:40:00,233.36,235.94,233.08,235.94,10538,4,alcista,68.3140397744138,217.3625,241.72153625627004,193.00346374372998,48.71807251254006,29.523748212332574,41.51790603438838,19.734968787646476,12674.8,0.8314135134282198
2025-10-29 04:50:00,232.86,232.86,228.77,231.6,12830,5,bajista,63.508522727272734,217.1975,241.0967207529332,193.29827924706677,47.798441505866435,31.48863321766599,41.68682647899718,20.530019793270295,12909.65,0.9938301967907728
2025-10-29 05:00:00,234.44,243.26,234.44,243.26,12429,5,alcista,70.78990330277534,217.725,243.46099445314246,191.98900554685753,51.471988906284935,33.73217683830078,48.9264735669435,18.908243872797247,13080.0,0.9502293577981651
2025-10-29 05:10:00,246.77,249.33,246.77,247.26,12402,4,alcista,72.02309357709889,218.79299999999998,247.55260185595844,190.0333981440415,57.51920371191693,36.852552419503844,53.418467583497076,15.864440078585446,12845.35,0.9654855648152834
2025-10-29 05:20:00,250.75,260.1,249.32,260.1,16604,5,alcista,77.39463601532569,220.44650000000001,254.51310242845685,186.37989757154318,68.13320485691366,40.790581377745646,58.03378864126528,14.512940330697322,12835.95,1.293554431109501
2025-10-29 05:30:00,263.21,263.21,253.24,253.24,16260,5,bajista,70.5820770519263,222.13150000000002,259.20991209010754,185.0530879098925,74.15682418021504,44.10037315982816,56.39332870048644,14.028839471855441,13162.35,1.235341713295878
2025-10-29 05:40:00,251.82,259.83,251.82,259.26,10291,5,alcista,78.26921027389959,224.5315,264.72963311935973,184.33336688064026,80.39626623871948,46.27928766935491,56.24675099636111,13.801767457979564,12809.15,0.8034100623382504
2025-10-29 05:50:00,262.82,262.82,255.78,259.92,12244,5,bajista,86.8698710433763,226.8985,269.62881921207725,184.16818078792275,85.4606384241545,46.96718551933169,59.95409199258408,5.950384038138971,13214.4,0.9265649594381886
2025-10-29 06:00:00,256.29,256.29,250.77,252.86,20236,6,bajista,79.27825692237857,229.03399999999996,272.502587278241,185.56541272175897,86.937174556482,46.76563605443034,57.46319174141139,9.94246065324082,13164.85,1.5371234765303061
2025-10-29 06:10:00,251.04,254.92,251.04,254.92,9692,5,alcista,79.72687909403795,231.248,275.2788999629242,187.21710003707577,88.06179992584842,46.67807675519044,57.638771006620246,9.115600067900196,13379.7,0.7243809651935395
2025-10-29 06:20:00,256.46,261.58,256.46,261.58,4968,4,alcista,78.30323193916348,233.89600000000002,278.5624515099695,189.22954849003057,89.33290301993893,48.6729148715418,55.40166204986148,9.596997587346987,12797.15,0.38821143770292604
2025-10-29 06:30:00,260.88,270.59,260.88,270.59,11052,4,alcista,78.91941814823365,236.7295,283.21327440703453,190.24572559296547,92.96754881406906,52.453707042036896,57.3334519256426,9.552610513208231,13085.85,0.8445763935854377
2025-10-29 06:40:00,270.85,284.56,270.1,282.88,18275,7,alcista,79.8075859781046,240.56300000000002,289.05181676784036,192.07418323215967,96.9776335356807,57.55589439681632,59.07440249978889,9.070179883455802,12988.4,1.4070247297588618
2025-10-29 06:50:00,284.24,284.24,277.05,278.34,8637,6,bajista,74.42225712362573,244.629,291.34988945584473,197.90811054415528,93.44177891168945,61.463454123987276,54.95842975914975,9.20545127282079,12940.7,0.6674291189811988
2025-10-29 07:00:00,281.31,288.75,281.31,283.82,17051,7,alcista,75.60975609756096,248.757,293.9064683068077,203.60753169319227,90.29893661361544,64.10489647011151,54.33102559974239,8.645950732571253,13465.55,1.2662683663125531
2025-10-29 07:10:00,284.01,285.52,282.3,285.52,10683,4,alcista,79.67855570233374,252.9645,295.10382553813076,210.82517446186924,84.27865107626153,67.57617254923109,56.11540700091461,5.346304148998096,13424.55,0.7957808641630446
2025-10-29 07:20:00,279.97,283.45,277.93,277.93,18835,5,bajista,69.9781030310015,256.164,295.44788361078184,216.88011638921816,78.56776722156368,69.28558763863033,49.130808950086085,9.294320137693648,13670.15,1.3778195557473767
2025-10-29 07:30:00,281.89,281.89,274.01,279.08,9968,5,bajista,68.95853193517635,259.0935,295.8320673010663,222.35493269893374,73.47713460213254,69.3579904033478,43.23362426912975,12.473519193288737,13158.25,0.7575475462162522
2025-10-29 07:40:00,280.18,289.46,280.18,286.05,7998,4,alcista,66.62395900064061,261.9475,297.68779827826336,226.20720172173662,71.48059655652673,68.85342160718128,41.38468195586328,12.739073993942055,12816.1,0.6240588010393178
2025-10-29 07:50:00,290.25,294.43,288.15,288.15,14729,5,bajista,73.81634602264974,264.61499999999995,299.7830940921158,229.44690590788412,70.33618818423167,68.43398061010895,43.59424359424367,12.916812916812953,12786.1,1.1519540751284598
2025-10-29 08:00:00,292.46,292.46,280.06,280.06,16184,5,bajista,63.80042462845012,266.821,299.8878833533421,233.754116646658,66.1337667066841,66.94913298299859,41.97718631178714,18.07351077313055,13068.4,1.2384071500719294
2025-10-29 08:10:00,281.69,286.94,281.44,281.44,11015,4,bajista,64.14300736067298,269.313,298.4866514858761,240.13934851412387,58.34730297175224,63.75054471910558,39.504188171588176,18.097977832303922,12977.65,0.8487669185098997
2025-10-29 08:20:00,280.72,285.44,279.24,280.76,11051,6,alcista,70.01434720229555,271.188,298.03923429424907,244.3367657057509,53.702468588498164,61.79109012469342,40.51544602568559,16.122874002082614,12908.75,0.8560859881863078
2025-10-29 08:30:00,277.63,286.49,277.63,286.49,16430,5,alcista,71.51424287856074,273.1495,298.31986308561187,247.9791369143881,50.340726171223764,59.4292384596121,38.83713192480458,16.794210613874576,13110.15,1.2532274611655856
2025-10-29 08:40:00,285.43,289.95,285.27,287.06,13098,5,alcista,68.93579072532701,274.4975,299.6128950474181,249.38210495258193,50.23079009483615,57.00916904955857,36.781123139377584,17.075439783491216,12934.85,1.012613211595032
2025-10-29 08:50:00,282.2,291.19,282.2,290.34,23097,7,alcista,66.0438667749797,276.3525,300.3108084142457,252.39419158575433,47.91661682849136,53.2945809105053,29.339686861810787,19.792375765827096,13276.7,1.7396642237905502
2025-10-29 09:00:00,286.39,286.39,281.51,282.09,7561,3,bajista,49.31316292818639,277.494,300.16420989777066,254.8237901022294,45.340419795541266,48.60584455378687,18.330503172758963,21.40495129144696,13140.2,0.575409811113986
2025-10-29 09:10:00,284.49,284.49,279.54,279.54,8576,5,bajista,51.08069164265134,278.475,299.58773449512466,257.3622655048754,42.22546899024928,44.34480958844746,18.704970360237123,23.638850889192867,12956.8,0.6618918251420104
2025-10-29 09:20:00,282.69,282.69,269.3,269.3,18535,6,bajista,37.95620437956203,279.297,297.2550776127583,261.3389223872417,35.916155225516604,41.923938436471154,14.205806623457354,32.105122969013586,12871.75,1.4399751393555655
2025-10-29 09:30:00,268.94,276.14,268.94,276.14,7752,6,alcista,42.83093855090185,280.358,294.31321950905357,266.40278049094644,27.910439018107127,38.81451102983725,13.720950175799688,31.31806877626277,12774.75,0.6068220513121587
2025-10-29 09:40:00,279.76,284.42,279.76,280.03,13280,5,alcista,51.70123136746595,281.28049999999996,292.0949921757597,270.4660078242402,21.628984351519534,34.94041500047457,20.699062233589125,27.408354646206305,13190.35,1.0067966354190754
2025-10-29 09:50:00,279.99,282.52,278.53,279.11,11398,4,bajista,50.024394210440754,281.7065,291.356399425088,272.056600574912,19.29979885017599,31.684806359574953,21.409046821267996,25.976545278194145,13207.65,0.8629847096190466
2025-10-29 10:00:00,280.43,285.02,276.31,276.31,13116,5,bajista,41.50383810188413,281.378,291.3030827369529,271.4529172630471,19.850165473905804,29.40866879368422,17.191695006264585,26.36477537139788,12949.7,1.0128419963396835
2025-10-29 10:10:00,272.03,277.26,270.13,277.26,13460,5,alcista,40.3062132811109,281.32399999999996,291.33010003256385,271.31789996743606,20.012200065127786,28.59561542478253,12.888044166892945,32.25631278848765,13190.85,1.0204042954017367
2025-10-29 10:20:00,275.91,275.91,269.9,274.57,15310,5,bajista,44.59326373842818,280.8615,291.2303608199634,270.4926391800366,20.737721639926804,28.053967269653963,13.504030346135618,26.34423897581795,13103.8,1.1683633755093943
2025-10-29 10:30:00,272.42,287.56,272.42,287.56,17410,6,alcista,54.905418403334416,280.96349999999995,291.5628868228102,270.3641131771897,21.198773645620463,25.651064286818062,22.76844604696156,24.43056899129367,13440.15,1.295372447480125
2025-10-29 10:40:00,287.97,292.33,284.46,284.46,16949,7,bajista,52.85493827160493,281.29,291.89823513118546,270.6817648688146,21.216470262370876,23.220025561802082,26.573062922516876,22.170220142139055,13345.85,1.26998280364308
2025-10-29 10:50:00,284.99,284.99,278.51,283.08,13609,5,bajista,47.17948717948715,281.49,292.0735980335311,270.90640196646893,21.16719606706215,20.477048384247304,27.132743362831828,26.477876106194703,13527.9,1.0059950177041521
2025-10-29 11:00:00,280.76,284.95,279.5,280.47,9725,6,bajista,44.72715634501521,281.211,291.5804853939507,270.8415146060493,20.738970787901394,18.203670440104823,23.907884328030228,26.298672760833274,13614.25,0.7143250638118148
