timestamp,open,high,low,close,volume,num_trades,tipo
2025-11-05 01:00:00,41.26,41.3,40.51,40.51,7691,6,bajista
2025-11-05 01:10:00,40.25,40.62,39.45,39.45,11116,4,bajista
2025-11-05 01:20:00,39.59,39.59,37.83,37.83,15480,6,bajista
2025-11-05 01:30:00,37.66,38.46,37.66,38.36,9967,5,alcista
2025-11-05 01:40:00,38.1,38.32,37.6,38.04,14643,6,bajista
2025-11-05 01:50:00,38.23,38.92,38.15,38.15,8267,4,bajista
2025-11-05 02:00:00,37.44,37.9,37.44,37.9,11594,4,alcista
2025-11-05 02:10:00,38.4,38.4,36.22,36.22,15121,5,bajista
2025-11-05 02:20:00,35.91,38.24,35.91,38.24,15794,6,alcista
2025-11-05 02:30:00,38.0,38.11,37.38,38.11,11369,6,alcista
2025-11-05 02:40:00,38.83,38.83,36.99,36.99,14405,6,bajista
2025-11-05 02:50:00,37.03,37.03,35.77,35.77,14711,5,bajista
2025-11-05 03:00:00,36.43,37.43,36.43,36.51,15171,5,alcista
2025-11-05 03:10:00,36.77,37.48,36.77,37.48,10934,4,alcista
2025-11-05 03:20:00,37.05,37.05,36.02,36.02,12917,4,bajista
2025-11-05 03:30:00,35.99,35.99,33.53,33.53,16285,6,bajista
2025-11-05 03:40:00,33.31,33.31,32.48,32.48,4201,3,bajista
2025-11-05 03:50:00,32.53,32.71,32.11,32.23,11583,5,bajista
2025-11-05 04:00:00,31.67,32.32,31.67,31.84,12372,5,alcista
2025-11-05 04:10:00,31.39,32.0,31.39,32.0,14310,5,alcista
2025-11-05 04:20:00,31.96,32.83,31.96,32.83,12353,4,alcista
2025-11-05 04:30:00,32.38,32.55,30.96,30.96,20926,6,bajista
2025-11-05 04:40:00,31.25,31.88,31.25,31.88,8935,4,alcista
2025-11-05 04:50:00,32.33,32.55,32.16,32.33,15037,6,alcista
2025-11-05 05:00:00,32.19,32.19,31.51,32.18,15469,6,bajista
2025-11-05 05:10:00,31.97,32.83,31.97,32.27,9557,6,alcista
2025-11-05 05:20:00,32.29,32.64,32.1,32.64,17506,6,alcista
2025-11-05 05:30:00,33.02,33.97,33.02,33.46,6736,4,alcista
2025-11-05 05:40:00,33.82,34.7,33.82,34.7,10913,4,alcista
2025-11-05 05:50:00,35.25,36.6,34.79,36.55,23501,8,alcista
2025-11-05 06:00:00,36.99,36.99,36.28,36.83,8215,4,bajista
2025-11-05 06:10:00,37.47,37.62,37.03,37.54,13079,5,alcista
2025-11-05 06:20:00,37.15,37.15,36.28,36.52,16722,5,bajista
2025-11-05 06:30:00,36.5,36.5,36.06,36.06,16410,5,bajista
2025-11-05 06:40:00,36.36,36.36,35.39,35.99,12255,5,bajista
2025-11-05 06:50:00,35.95,35.95,35.53,35.65,9806,4,bajista
2025-11-05 07:00:00,35.61,36.74,35.61,36.6,10521,5,alcista
2025-11-05 07:10:00,37.21,37.21,36.42,36.73,9541,5,bajista
2025-11-05 07:20:00,37.4,37.4,36.7,36.96,7643,3,bajista
2025-11-05 07:30:00,37.16,38.67,37.16,38.67,23229,8,alcista
2025-11-05 07:40:00,39.31,39.51,37.97,37.97,10790,5,bajista
2025-11-05 07:50:00,38.57,39.1,38.34,39.1,13636,5,alcista
2025-11-05 08:00:00,38.86,39.26,38.62,38.99,9205,4,alcista
2025-11-05 08:10:00,38.68,38.84,38.37,38.57,14415,5,bajista
2025-11-05 08:20:00,38.43,39.5,38.43,38.56,15354,6,alcista
2025-11-05 08:30:00,38.6,39.42,38.6,39.22,9066,4,alcista
2025-11-05 08:40:00,38.58,39.24,37.44,37.44,15707,5,bajista
2025-11-05 08:50:00,38.07,38.78,38.07,38.19,11863,3,alcista
2025-11-05 09:00:00,38.86,39.77,38.39,39.77,15661,4,alcista
2025-11-05 09:10:00,39.45,39.89,39.0,39.0,9773,4,bajista
2025-11-05 09:20:00,39.63,40.33,39.54,39.54,8073,4,bajista
2025-11-05 09:30:00,38.94,39.6,38.92,38.92,9739,4,bajista
2025-11-05 09:40:00,38.28,38.77,38.28,38.28,7753,4,alcista
2025-11-05 09:50:00,38.86,39.25,38.27,38.27,15577,4,bajista
2025-11-05 10:00:00,39.03,39.86,39.03,39.39,13196,5,alcista
2025-11-05 10:10:00,39.14,39.36,38.85,38.85,6833,3,bajista
2025-11-05 10:20:00,38.19,38.48,37.7,38.48,9959,4,alcista
2025-11-05 10:30:00,38.35,39.49,38.35,39.18,6908,4,alcista
2025-11-05 10:40:00,38.41,39.82,38.41,39.82,9476,4,alcista
2025-11-05 10:50:00,40.15,40.15,38.85,39.04,17905,6,bajista
2025-11-05 11:00:00,38.45,38.85,38.32,38.85,13838,4,alcista
2025-11-05 11:10:00,38.12,38.47,37.97,38.47,17177,5,alcista
2025-11-05 11:20:00,38.18,39.1,38.18,39.1,4295,5,alcista
2025-11-05 11:30:00,38.69,38.97,38.02,38.02,4247,5,bajista
2025-11-05 11:40:00,37.42,37.62,37.34,37.54,19356,6,alcista
2025-11-05 11:50:00,38.04,38.04,36.83,37.01,13131,5,bajista
2025-11-05 12:00:00,37.36,38.0,37.27,37.75,14170,6,alcista
2025-11-05 12:10:00,37.85,38.18,37.85,38.0,12594,4,alcista
2025-11-05 12:20:00,38.71,38.71,37.88,37.88,8692,5,bajista
2025-11-05 12:30:00,37.98,38.2,37.25,37.25,14255,6,bajista
2025-11-05 12:40:00,37.3,38.35,36.92,38.23,16303,6,alcista
2025-11-05 12:50:00,38.21,38.89,37.51,38.89,16246,6,alcista
2025-11-05 13:00:00,38.61,39.32,37.41,37.41,20368,7,bajista
2025-11-05 13:10:00,37.38,37.53,36.35,36.84,14332,6,bajista
2025-11-05 13:20:00,37.46,37.46,36.32,36.32,14791,6,bajista
2025-11-05 13:30:00,36.19,36.8,35.61,36.8,10726,6,alcista
2025-11-05 13:40:00,37.36,37.36,36.0,36.0,13638,4,bajista
2025-11-05 13:50:00,35.65,36.7,35.65,36.09,14395,5,alcista
2025-11-05 14:00:00,36.46,37.66,36.46,37.26,12509,6,alcista
2025-11-05 14:10:00,36.98,38.33,36.98,37.59,10675,5,alcista
2025-11-05 14:20:00,37.08,37.78,36.47,37.78,11769,5,alcista
2025-11-05 14:30:00,37.5,38.4,37.5,38.35,6541,5,alcista
2025-11-05 14:40:00,38.75,39.43,38.68,38.9,17853,6,alcista
2025-11-05 14:50:00,38.85,38.85,38.06,38.52,16275,5,bajista
2025-11-05 15:00:00,38.33,38.98,38.27,38.65,9488,4,alcista
2025-11-05 15:10:00,38.01,38.01,37.31,37.32,14867,4,bajista
2025-11-05 15:20:00,37.52,37.71,37.2,37.71,17359,6,alcista
2025-11-05 15:30:00,37.27,37.27,37.19,37.19,6989,3,bajista
2025-11-05 15:40:00,36.77,36.77,35.99,36.73,13483,5,bajista
2025-11-05 15:50:00,37.19,37.19,35.15,35.15,15566,6,bajista
2025-11-05 16:00:00,34.95,34.95,34.04,34.04,16623,5,bajista
2025-11-05 16:10:00,33.98,33.98,32.44,33.09,10694,5,bajista
2025-11-05 16:20:00,33.69,33.69,32.99,32.99,15949,5,bajista
2025-11-05 16:30:00,33.61,33.94,33.22,33.22,11597,5,bajista
2025-11-05 16:40:00,33.8,33.8,33.12,33.12,12096,4,bajista
2025-11-05 16:50:00,33.54,33.79,33.46,33.79,10343,3,alcista
2025-11-05 17:00:00,34.44,34.47,33.76,34.33,10744,5,bajista
2025-11-05 17:10:00,34.88,34.88,34.39,34.39,11626,4,bajista
2025-11-05 17:20:00,33.92,35.01,33.92,34.37,13556,6,alcista
2025-11-05 17:30:00,34.36,34.89,34.36,34.89,14073,4,alcista
2025-11-05 17:40:00,34.67,35.04,34.36,35.04,14561,5,alcista
2025-11-05 17:50:00,35.51,36.19,35.51,35.64,17561,5,alcista
2025-11-05 18:00:00,35.6,35.6,35.14,35.57,13707,5,bajista
2025-11-05 18:10:00,35.3,35.3,34.38,34.38,12853,4,bajista
2025-11-05 18:20:00,33.73,35.05,33.73,35.05,13094,5,alcista
2025-11-05 18:30:00,35.23,36.77,35.23,36.35,21878,8,alcista
2025-11-05 18:40:00,36.83,37.72,36.83,36.99,8147,5,alcista
2025-11-05 18:50:00,36.28,36.92,36.0,36.57,10854,5,alcista
2025-11-05 19:00:00,37.04,38.61,37.04,38.61,8669,4,alcista
2025-11-05 19:10:00,38.72,39.48,38.67,38.67,16724,5,bajista
2025-11-05 19:20:00,38.03,38.37,37.59,37.59,5188,4,bajista
2025-11-05 19:30:00,37.9,38.3,37.76,37.76,8501,5,bajista
2025-11-05 19:40:00,37.75,39.2,37.75,38.56,13186,5,alcista
2025-11-05 19:50:00,38.7,40.37,38.52,39.51,13770,7,alcista
2025-11-05 20:00:00,39.73,41.06,39.73,41.06,12192,5,alcista
2025-11-05 20:10:00,41.56,41.94,40.73,40.73,13868,5,bajista
2025-11-05 20:20:00,40.94,40.94,39.02,39.17,9224,5,bajista
2025-11-05 20:30:00,38.95,39.39,38.92,39.04,15052,5,alcista
2025-11-05 20:40:00,39.66,40.38,39.66,39.86,10148,4,alcista
2025-11-05 20:50:00,40.43,41.36,40.43,41.04,16056,5,alcista
2025-11-05 21:00:00,41.17,42.4,41.17,42.4,10756,4,alcista
2025-11-05 21:10:00,42.07,42.45,41.62,42.44,11263,4,alcista
2025-11-05 21:20:00,41.81,41.81,40.91,41.34,14439,5,bajista
2025-11-05 21:30:00,41.84,42.8,41.84,42.8,11424,5,alcista
2025-11-05 21:40:00,43.28,43.9,43.05,43.56,13075,5,alcista
2025-11-05 21:50:00,43.51,43.7,42.89,43.04,10595,4,bajista
2025-11-05 22:00:00,43.39,43.47,42.94,42.94,9430,3,bajista
2025-11-05 22:10:00,42.5,43.15,41.86,42.5,14209,5,alcista
2025-11-05 22:20:00,42.34,43.29,42.34,42.64,12496,6,alcista
2025-11-05 22:30:00,43.13,44.59,43.13,44.59,13830,5,alcista
2025-11-05 22:40:00,44.08,44.21,43.39,43.39,5630,4,bajista
2025-11-05 22:50:00,43.87,43.87,42.27,42.35,15645,6,bajista
2025-11-05 23:00:00,41.79,42.02,40.89,40.89,10041,4,bajista
2025-11-05 23:10:00,40.19,40.8,40.19,40.67,7468,3,alcista
2025-11-05 23:20:00,40.73,41.19,40.13,40.13,19410,5,bajista
2025-11-05 23:30:00,40.33,41.96,40.33,41.22,13771,6,alcista
2025-11-05 23:40:00,40.71,41.03,40.34,40.34,11157,5,bajista
2025-11-05 23:50:00,40.95,41.15,39.69,39.69,13457,6,bajista
2025-11-06 00:00:00,39.4,39.4,38.39,38.4,12857,6,bajista
2025-11-06 00:10:00,38.81,39.77,38.81,39.02,5710,4,alcista
2025-11-06 00:20:00,39.01,40.23,39.01,40.23,10855,4,alcista
2025-11-06 00:30:00,40.93,40.93,39.71,39.71,13328,5,bajista
2025-11-06 00:40:00,40.02,40.98,40.02,40.98,12275,4,alcista
2025-11-06 00:50:00,40.71,41.25,39.58,39.58,21875,6,bajista
2025-11-06 01:00:00,38.89,39.37,38.13,38.59,15151,5,bajista
2025-11-06 01:10:00,38.7,39.68,38.7,39.68,10708,4,alcista
2025-11-06 01:20:00,40.16,40.68,39.87,40.52,11368,4,alcista
2025-11-06 01:30:00,40.55,41.0,38.85,38.85,20531,6,bajista
2025-11-06 01:40:00,38.77,40.77,38.77,40.77,10839,5,alcista
2025-11-06 01:50:00,40.45,40.45,40.14,40.32,8856,4,bajista
2025-11-06 02:00:00,40.13,40.13,37.98,37.98,15673,7,bajista
2025-11-06 02:10:00,37.8,37.92,36.81,36.81,6959,5,bajista
2025-11-06 02:20:00,37.19,37.19,36.46,36.9,16288,6,bajista
2025-11-06 02:30:00,36.41,36.46,35.74,36.46,9401,4,alcista
2025-11-06 02:40:00,36.82,37.61,36.79,37.61,17281,5,alcista
2025-11-06 02:50:00,37.7,38.19,37.43,37.43,17761,6,bajista
2025-11-06 03:00:00,36.88,36.88,35.17,35.17,11643,5,bajista
2025-11-06 03:10:00,34.71,34.89,34.69,34.84,11974,5,alcista
2025-11-06 03:20:00,34.68,35.05,34.34,34.34,14385,5,bajista
2025-11-06 03:30:00,34.24,34.24,32.72,32.72,11224,5,bajista
2025-11-06 03:40:00,32.75,33.31,32.75,33.22,11229,6,alcista
2025-11-06 03:50:00,33.72,33.84,33.2,33.84,16873,5,alcista
2025-11-06 04:00:00,33.99,34.58,33.38,34.03,13443,7,alcista
2025-11-06 04:10:00,33.88,34.12,33.76,33.85,12358,5,bajista
2025-11-06 04:20:00,33.21,33.21,32.71,32.72,8656,4,bajista
2025-11-06 04:30:00,32.68,33.29,32.57,33.03,12428,6,alcista
2025-11-06 04:40:00,33.07,33.07,31.72,31.72,15906,6,bajista
2025-11-06 04:50:00,31.13,31.94,31.13,31.94,9566,5,alcista
2025-11-06 05:00:00,32.55,32.87,32.29,32.29,15022,4,bajista
2025-11-06 05:10:00,32.93,33.73,32.93,33.25,12168,6,alcista
2025-11-06 05:20:00,33.71,34.09,33.49,33.49,10366,4,bajista
2025-11-06 05:30:00,32.95,33.1,32.02,32.88,14090,6,bajista
2025-11-06 05:40:00,32.44,32.87,32.18,32.18,18853,6,bajista
2025-11-06 05:50:00,32.77,33.94,32.77,33.28,8969,5,alcista
2025-11-06 06:00:00,32.97,33.14,32.57,33.14,16747,6,alcista
2025-11-06 06:10:00,32.98,33.73,32.73,32.73,12643,5,bajista
2025-11-06 06:20:00,32.81,32.81,31.72,32.03,12477,6,bajista
2025-11-06 06:30:00,32.3,32.3,31.64,32.01,6407,4,bajista
2025-11-06 06:40:00,31.94,32.28,31.76,31.82,18690,5,bajista
2025-11-06 06:50:00,31.57,32.1,31.32,31.32,6430,5,bajista
2025-11-06 07:00:00,31.82,31.82,30.31,30.31,8917,5,bajista
2025-11-06 07:10:00,29.99,29.99,29.14,29.35,9384,4,bajista
2025-11-06 07:20:00,28.98,29.32,28.86,29.11,13815,5,alcista
2025-11-06 07:30:00,29.37,29.38,29.11,29.17,6781,4,bajista
2025-11-06 07:40:00,28.85,28.95,28.36,28.95,10991,6,alcista
2025-11-06 07:50:00,29.49,29.87,29.0,29.29,19775,7,bajista
2025-11-06 08:00:00,29.17,29.17,28.44,28.8,16567,6,bajista
2025-11-06 08:10:00,29.17,29.79,28.82,28.82,16209,7,bajista
2025-11-06 08:20:00,29.25,29.59,28.51,29.45,15614,6,alcista
2025-11-06 08:30:00,29.45,30.82,29.45,30.82,9524,4,alcista
2025-11-06 08:40:00,31.04,31.04,30.44,30.54,11032,4,bajista
2025-11-06 08:50:00,30.95,31.13,30.6,30.75,15930,6,bajista
2025-11-06 09:00:00,30.4,30.4,29.69,30.2,11785,4,bajista
2025-11-06 09:10:00,30.38,31.33,30.38,30.54,15372,6,alcista
2025-11-06 09:20:00,30.31,30.31,29.17,29.17,7623,4,bajista
2025-11-06 09:30:00,28.98,29.38,28.72,28.72,18753,6,bajista
2025-11-06 09:40:00,29.27,29.27,28.61,28.68,10983,4,bajista
2025-11-06 09:50:00,29.23,29.23,28.43,28.83,10572,4,bajista
2025-11-06 10:00:00,28.33,28.33,27.38,28.08,17107,7,bajista
2025-11-06 10:10:00,27.55,27.66,27.05,27.66,9602,4,alcista
2025-11-06 10:20:00,28.06,28.64,28.06,28.64,12608,5,alcista
2025-11-06 10:30:00,29.15,30.32,29.15,30.32,12440,4,alcista
2025-11-06 10:40:00,30.23,30.51,29.54,29.54,10726,5,bajista
2025-11-06 10:50:00,29.88,30.68,29.88,30.02,14861,6,alcista
2025-11-06 11:00:00,29.84,30.37,29.58,30.37,9861,5,alcista
2025-11-06 11:10:00,30.07,30.07,29.77,29.77,7425,3,bajista
2025-11-06 11:20:00,30.26,30.26,29.26,29.39,10837,4,bajista
2025-11-06 11:30:00,29.85,29.85,28.71,28.71,17605,5,bajista
2025-11-06 11:40:00,28.41,28.77,28.25,28.29,7035,4,bajista
2025-11-06 11:50:00,27.74,27.74,27.19,27.67,13181,6,bajista
2025-11-06 12:00:00,27.28,27.36,26.32,26.32,14089,5,bajista
2025-11-06 12:10:00,25.87,26.13,25.87,26.13,10296,5,alcista
2025-11-06 12:20:00,26.64,28.07,26.64,27.72,10765,6,alcista
2025-11-06 12:30:00,27.21,27.7,27.18,27.18,14690,5,bajista
2025-11-06 12:40:00,27.13,27.46,26.93,26.93,11777,5,bajista
2025-11-06 12:50:00,26.6,26.82,26.22,26.82,11152,4,alcista
2025-11-06 13:00:00,26.93,27.34,26.93,27.34,8331,4,alcista
2025-11-06 13:10:00,27.34,27.77,27.29,27.33,17076,6,bajista
2025-11-06 13:20:00,27.87,28.47,27.87,28.47,12451,5,alcista
2025-11-06 13:30:00,28.06,28.59,27.63,27.63,14168,5,bajista
2025-11-06 13:40:00,27.23,27.27,26.89,26.89,3288,3,bajista
2025-11-06 13:50:00,26.97,26.97,26.55,26.55,10809,5,bajista
2025-11-06 14:00:00,26.72,26.81,26.43,26.43,5327,3,bajista
2025-11-06 14:10:00,26.91,26.92,26.44,26.7,10697,5,bajista
2025-11-06 14:20:00,26.61,27.11,26.31,26.31,18403,7,bajista
2025-11-06 14:30:00,26.66,27.55,26.66,27.55,13246,6,alcista
2025-11-06 14:40:00,27.24,27.24,26.58,26.58,8531,3,bajista
2025-11-06 14:50:00,26.97,27.12,26.76,27.12,11370,4,alcista
2025-11-06 15:00:00,27.57,28.07,26.78,26.78,22314,6,bajista
2025-11-06 15:10:00,26.63,26.73,25.74,25.74,15003,5,bajista
2025-11-06 15:20:00,25.43,25.75,25.23,25.23,11478,5,bajista
2025-11-06 15:30:00,25.15,25.76,25.15,25.31,11599,6,alcista
2025-11-06 15:40:00,25.1,26.02,24.78,26.02,8927,5,alcista
2025-11-06 15:50:00,26.45,26.45,25.47,25.47,8565,4,bajista
2025-11-06 16:00:00,25.48,26.54,25.48,26.54,12438,4,alcista
2025-11-06 16:10:00,26.93,27.15,26.36,27.15,13566,5,alcista
2025-11-06 16:20:00,27.57,27.57,26.77,26.97,8182,4,bajista
2025-11-06 16:30:00,26.7,26.96,26.39,26.89,15987,5,alcista
2025-11-06 16:40:00,26.88,26.88,26.06,26.06,12696,5,bajista
2025-11-06 16:50:00,25.83,26.17,25.5,26.17,14725,5,alcista
2025-11-06 17:00:00,26.24,26.24,25.13,25.13,15010,4,bajista
2025-11-06 17:10:00,25.32,25.32,24.43,25.01,9934,5,bajista
2025-11-06 17:20:00,25.02,25.02,24.47,24.97,12841,5,bajista
2025-11-06 17:30:00,25.15,25.15,23.97,23.97,16702,5,bajista
2025-11-06 17:40:00,23.61,23.61,23.28,23.6,8063,4,bajista
2025-11-06 17:50:00,23.18,23.58,22.54,22.54,15334,7,bajista
2025-11-06 18:00:00,22.89,24.01,22.89,23.96,12077,6,alcista
2025-11-06 18:10:00,24.25,24.29,23.82,23.91,15955,5,bajista
2025-11-06 18:20:00,23.74,24.19,23.74,24.19,10185,4,alcista
2025-11-06 18:30:00,24.67,24.67,23.73,23.73,11244,6,bajista
2025-11-06 18:40:00,24.02,24.96,24.02,24.96,15195,6,alcista
2025-11-06 18:50:00,25.41,25.41,24.76,25.08,10824,5,bajista
2025-11-06 19:00:00,25.35,25.35,24.34,24.34,18438,7,bajista
2025-11-06 19:10:00,24.34,24.6,24.34,24.51,11460,5,alcista
2025-11-06 19:20:00,24.03,24.03,22.99,22.99,15621,6,bajista
2025-11-06 19:30:00,22.78,23.28,22.78,23.15,10406,5,alcista
2025-11-06 19:40:00,23.27,23.7,23.08,23.44,20288,7,alcista
2025-11-06 19:50:00,23.13,23.5,23.03,23.03,15337,6,bajista
2025-11-06 20:00:00,23.22,23.88,22.83,23.88,10815,5,alcista
2025-11-06 20:10:00,23.7,24.82,23.7,24.82,11403,4,alcista
2025-11-06 20:20:00,24.67,25.26,24.67,24.76,9290,4,alcista
2025-11-06 20:30:00,25.16,26.29,24.96,26.29,13862,7,alcista
2025-11-06 20:40:00,26.81,26.82,26.11,26.11,12165,4,bajista
2025-11-06 20:50:00,26.45,26.59,25.72,26.54,19816,8,alcista
2025-11-06 21:00:00,26.1,26.86,26.1,26.58,10350,5,alcista
2025-11-06 21:10:00,26.32,26.32,25.78,25.87,20346,5,bajista
2025-11-06 21:20:00,26.08,26.08,25.27,25.3,18949,7,bajista
2025-11-06 21:30:00,25.39,25.55,25.2,25.52,16506,5,alcista
2025-11-06 21:40:00,25.97,27.25,25.97,27.25,11007,6,alcista
2025-11-06 21:50:00,26.86,27.26,26.78,27.24,14833,5,alcista
2025-11-06 22:00:00,27.78,28.13,27.78,28.13,10499,4,alcista
2025-11-06 22:10:00,27.7,28.58,27.46,28.58,19625,7,alcista
2025-11-06 22:20:00,28.03,28.03,27.34,27.4,14779,5,bajista
2025-11-06 22:30:00,27.24,27.62,27.24,27.35,16102,5,alcista
2025-11-06 22:40:00,27.66,29.1,27.66,29.1,9928,5,alcista
2025-11-06 22:50:00,28.57,28.57,27.75,27.75,10595,3,bajista
2025-11-06 23:00:00,27.3,28.53,27.3,28.4,21749,9,alcista
2025-11-06 23:10:00,28.47,29.63,28.47,29.63,16891,6,alcista
2025-11-06 23:20:00,29.81,30.18,29.78,30.18,9735,5,alcista
2025-11-06 23:30:00,30.51,30.51,29.9,29.9,9873,4,bajista
2025-11-06 23:40:00,30.36,30.65,29.85,29.85,10983,5,bajista
2025-11-06 23:50:00,29.76,29.82,29.27,29.82,18128,5,alcista
2025-11-07 00:00:00,30.34,30.77,30.2,30.77,13802,6,alcista
2025-11-07 00:10:00,31.28,31.28,30.66,30.66,7546,4,bajista
2025-11-07 00:20:00,30.58,30.58,30.14,30.14,9861,5,bajista
2025-11-07 00:30:00,30.07,30.07,28.77,28.77,14336,4,bajista
2025-11-07 00:40:00,28.66,28.87,28.18,28.42,10573,6,bajista
2025-11-07 00:50:00,28.29,28.55,27.91,27.91,13293,5,bajista
2025-11-07 01:00:00,27.48,28.01,27.35,27.77,15210,6,alcista
2025-11-07 01:10:00,27.25,27.25,26.56,26.97,8130,4,bajista
2025-11-07 01:20:00,26.93,26.93,26.32,26.72,11060,5,bajista
2025-11-07 01:30:00,26.77,26.77,25.79,25.79,13397,4,bajista
2025-11-07 01:40:00,26.0,26.0,25.69,25.88,12954,4,bajista
2025-11-07 01:50:00,26.29,26.72,26.29,26.38,16547,5,alcista
2025-11-07 02:00:00,26.5,26.5,26.09,26.09,8665,5,bajista
2025-11-07 02:10:00,26.08,26.08,25.09,25.59,18673,6,bajista
2025-11-07 02:20:00,25.64,26.66,25.64,26.6,7947,5,alcista
2025-11-07 02:30:00,26.4,26.52,26.22,26.22,10614,4,bajista
2025-11-07 02:40:00,26.71,26.71,26.3,26.64,18085,5,bajista
2025-11-07 02:50:00,26.86,27.35,26.73,27.35,10126,5,alcista
2025-11-07 03:00:00,27.69,28.59,27.69,28.59,17903,5,alcista
2025-11-07 03:10:00,28.82,28.93,28.61,28.63,20001,5,bajista
2025-11-07 03:20:00,29.1,30.05,29.1,30.05,21239,5,alcista
2025-11-07 03:30:00,29.58,29.58,29.08,29.47,17277,5,bajista
2025-11-07 03:40:00,29.89,30.29,29.67,29.67,13349,4,bajista
2025-11-07 03:50:00,29.36,29.6,28.82,29.6,8328,4,alcista
2025-11-07 04:00:00,29.36,29.87,29.36,29.38,10433,5,alcista
2025-11-07 04:10:00,29.15,29.72,28.73,29.17,11885,6,alcista
2025-11-07 04:20:00,28.81,29.04,28.81,28.96,10240,4,alcista
2025-11-07 04:30:00,29.51,29.51,28.49,28.49,9725,4,bajista
2025-11-07 04:40:00,28.66,28.93,27.94,28.36,19969,6,bajista
2025-11-07 04:50:00,28.56,28.56,27.56,27.56,8791,4,bajista
2025-11-07 05:00:00,27.08,27.57,27.08,27.57,12694,5,alcista
2025-11-07 05:10:00,27.03,27.15,26.52,27.15,13682,4,alcista
2025-11-07 05:20:00,26.76,26.76,25.37,25.37,12197,5,bajista
2025-11-07 05:30:00,24.91,25.29,24.85,24.89,17547,4,bajista
2025-11-07 05:40:00,24.83,24.83,24.31,24.31,11321,5,bajista
2025-11-07 05:50:00,24.73,25.47,24.73,25.47,13317,5,alcista
2025-11-07 06:00:00,25.96,25.96,25.41,25.41,9936,4,bajista
2025-11-07 06:10:00,25.49,26.07,25.18,25.56,14474,5,alcista
2025-11-07 06:20:00,25.12,25.99,25.12,25.99,8188,4,alcista
2025-11-07 06:30:00,26.5,26.5,25.94,25.94,14580,6,bajista
2025-11-07 06:40:00,26.37,27.47,26.33,27.47,11232,7,alcista
2025-11-07 06:50:00,27.86,28.39,27.86,28.15,8723,4,alcista
2025-11-07 07:00:00,28.1,28.1,27.19,27.65,9153,5,bajista
2025-11-07 07:10:00,27.92,28.33,27.65,27.65,12123,4,bajista
2025-11-07 07:20:00,27.32,27.32,26.17,26.17,10514,6,bajista
2025-11-07 07:30:00,26.68,27.06,26.18,27.06,15022,6,alcista
2025-11-07 07:40:00,27.26,27.57,26.58,26.58,11100,5,bajista
2025-11-07 07:50:00,26.39,26.56,26.02,26.56,15564,5,alcista
2025-11-07 08:00:00,26.89,27.26,26.89,27.26,9282,3,alcista
2025-11-07 08:10:00,27.29,27.29,26.81,26.81,14344,6,bajista
2025-11-07 08:20:00,26.54,26.78,26.36,26.73,17000,6,alcista
2025-11-07 08:30:00,26.33,26.33,25.92,25.92,12863,5,bajista
2025-11-07 08:40:00,26.38,27.52,26.38,27.52,9314,4,alcista
2025-11-07 08:50:00,27.86,28.46,27.83,27.83,15226,5,bajista
2025-11-07 09:00:00,27.75,27.75,26.85,26.89,22950,7,bajista
2025-11-07 09:10:00,27.37,27.63,27.1,27.63,9990,4,alcista
2025-11-07 09:20:00,27.92,28.15,27.37,27.68,22706,6,bajista
2025-11-07 09:30:00,27.47,28.1,27.47,27.51,2606,5,alcista
2025-11-07 09:40:00,27.39,27.89,27.39,27.69,9579,5,alcista
2025-11-07 09:50:00,27.78,28.18,27.56,28.18,9870,5,alcista
2025-11-07 10:00:00,28.67,28.67,27.82,28.31,14212,5,bajista
2025-11-07 10:10:00,28.6,28.6,27.84,28.04,9118,6,bajista
2025-11-07 10:20:00,27.69,27.69,26.73,27.34,20823,7,bajista
2025-11-07 10:30:00,26.84,26.84,26.38,26.39,9088,4,bajista
2025-11-07 10:40:00,26.9,26.9,26.19,26.19,12028,4,bajista
2025-11-07 10:50:00,26.15,26.44,26.11,26.41,11580,4,alcista
2025-11-07 11:00:00,26.18,27.1,26.16,27.1,18546,7,alcista
2025-11-07 11:10:00,26.91,27.29,26.89,27.03,14133,5,alcista
2025-11-07 11:20:00,27.17,28.03,27.17,27.62,14321,6,alcista
2025-11-07 11:30:00,27.09,27.81,27.09,27.81,8595,5,alcista
2025-11-07 11:40:00,28.13,29.06,28.13,28.69,9429,4,alcista
2025-11-07 11:50:00,28.41,29.58,28.41,29.15,9063,5,alcista
2025-11-07 12:00:00,29.4,29.4,28.08,28.24,19474,5,bajista
2025-11-07 12:10:00,28.14,28.14,27.12,27.33,10791,5,bajista
2025-11-07 12:20:00,27.77,28.06,27.77,27.96,8568,4,alcista
2025-11-07 12:30:00,27.63,27.98,27.63,27.74,5583,4,alcista
2025-11-07 12:40:00,27.4,28.66,27.4,28.66,15880,5,alcista
2025-11-07 12:50:00,28.89,29.8,28.89,29.8,6624,3,alcista
2025-11-07 13:00:00,29.24,29.59,28.76,29.59,11969,4,alcista
2025-11-07 13:10:00,29.69,29.77,29.36,29.64,10311,5,bajista
2025-11-07 13:20:00,29.79,30.19,29.29,30.19,14941,6,alcista
2025-11-07 13:30:00,29.64,32.02,29.64,32.02,18299,7,alcista
2025-11-07 13:40:00,32.41,33.19,32.39,32.39,18590,6,bajista
2025-11-07 13:50:00,32.95,34.03,32.95,34.03,14859,5,alcista
2025-11-07 14:00:00,34.23,34.83,34.23,34.83,5891,3,alcista
