timestamp,open,high,low,close,volume,num_trades,tipo
2025-10-23 21:30:00,149.88,153.44,149.88,153.44,13808,4,alcista
2025-10-23 21:40:00,155.75,157.49,152.99,157.28,16152,6,alcista
2025-10-23 21:50:00,160.27,164.55,160.27,164.55,11985,4,alcista
2025-10-23 22:00:00,161.46,165.32,161.46,164.11,9929,4,alcista
2025-10-23 22:10:00,167.04,169.4,164.66,169.4,10519,4,alcista
2025-10-23 22:20:00,166.59,167.19,162.09,167.19,9913,5,alcista
2025-10-23 22:30:00,170.16,172.14,169.69,172.14,9155,4,alcista
2025-10-23 22:40:00,175.3,175.66,173.03,175.66,11673,5,alcista
2025-10-23 22:50:00,178.21,183.48,176.58,183.48,9263,4,alcista
2025-10-23 23:00:00,180.5,181.59,175.92,181.59,18186,6,alcista
2025-10-23 23:10:00,181.22,181.22,171.06,171.06,11794,5,bajista
2025-10-23 23:20:00,173.11,176.22,172.65,175.71,17269,6,alcista
2025-10-23 23:30:00,173.57,173.57,169.53,169.53,18977,6,bajista
2025-10-23 23:40:00,168.94,168.94,163.63,163.63,7878,4,bajista
2025-10-23 23:50:00,164.37,168.46,164.37,168.46,8280,4,alcista
2025-10-24 00:00:00,171.61,171.61,164.73,166.03,10230,5,bajista
2025-10-24 00:10:00,165.9,165.9,161.75,161.75,21085,6,bajista
2025-10-24 00:20:00,160.49,160.49,155.99,155.99,7822,4,bajista
2025-10-24 00:30:00,158.17,158.65,156.01,156.01,9206,4,bajista
2025-10-24 00:40:00,158.94,159.72,155.33,158.2,13616,5,bajista
2025-10-24 00:50:00,155.24,157.65,155.24,156.14,8541,4,alcista
2025-10-24 01:00:00,155.84,158.11,153.59,153.59,5968,4,bajista
2025-10-24 01:10:00,154.68,154.68,153.01,154.07,9255,4,bajista
2025-10-24 01:20:00,151.0,153.47,147.35,151.15,24254,7,alcista
2025-10-24 01:30:00,150.02,150.3,146.5,146.5,10507,5,bajista
2025-10-24 01:40:00,149.13,149.13,144.39,144.62,11396,4,bajista
2025-10-24 01:50:00,142.84,146.65,142.84,146.22,23063,6,alcista
2025-10-24 02:00:00,145.76,145.76,142.36,142.36,6834,3,bajista
2025-10-24 02:10:00,141.05,141.73,137.32,137.32,7572,5,bajista
2025-10-24 02:20:00,136.55,139.49,136.42,136.86,21133,8,alcista
2025-10-24 02:30:00,135.4,135.4,131.93,133.12,11201,5,bajista
2025-10-24 02:40:00,130.9,130.9,127.18,127.18,17030,4,bajista
2025-10-24 02:50:00,127.58,127.58,125.31,125.45,8269,3,bajista
2025-10-24 03:00:00,123.25,123.25,120.86,121.18,17075,5,bajista
2025-10-24 03:10:00,122.73,124.7,121.13,122.57,10814,5,bajista
2025-10-24 03:20:00,123.53,126.68,122.81,126.68,11786,5,alcista
2025-10-24 03:30:00,124.72,126.31,123.7,126.31,12695,4,alcista
2025-10-24 03:40:00,127.93,127.93,123.04,123.04,10210,4,bajista
2025-10-24 03:50:00,125.12,127.52,124.89,127.52,8847,5,alcista
2025-10-24 04:00:00,126.4,130.88,126.4,130.88,15515,5,alcista
2025-10-24 04:10:00,132.62,134.19,132.21,134.19,4680,4,alcista
2025-10-24 04:20:00,135.09,135.09,132.61,133.68,9487,5,bajista
2025-10-24 04:30:00,135.34,135.34,132.61,132.61,4642,4,bajista
2025-10-24 04:40:00,131.14,132.64,130.27,132.12,16110,6,alcista
2025-10-24 04:50:00,134.39,138.03,134.39,135.95,6947,4,alcista
2025-10-24 05:00:00,133.67,136.18,133.67,134.54,16117,5,alcista
2025-10-24 05:10:00,132.18,136.08,132.18,136.08,3846,5,alcista
2025-10-24 05:20:00,134.68,136.04,131.85,134.25,23445,6,bajista
2025-10-24 05:30:00,133.45,135.17,130.72,130.72,17898,6,bajista
2025-10-24 05:40:00,128.27,130.2,128.12,130.2,9538,5,alcista
2025-10-24 05:50:00,131.5,131.5,127.11,129.04,11408,6,bajista
2025-10-24 06:00:00,129.3,129.3,126.96,126.97,14881,8,bajista
2025-10-24 06:10:00,128.43,131.13,126.61,126.72,12650,6,bajista
2025-10-24 06:20:00,126.49,126.49,124.95,126.11,9344,3,bajista
2025-10-24 06:30:00,124.47,125.41,123.67,123.67,16218,4,bajista
2025-10-24 06:40:00,122.42,124.89,121.56,124.89,13044,5,alcista
2025-10-24 06:50:00,122.71,122.71,120.29,120.45,16356,5,bajista
2025-10-24 07:00:00,119.81,121.88,119.81,121.82,10187,4,alcista
2025-10-24 07:10:00,121.88,124.71,121.88,124.71,7280,4,alcista
2025-10-24 07:20:00,125.02,125.02,123.28,123.6,9244,4,bajista
2025-10-24 07:30:00,124.12,129.71,122.55,129.71,10264,5,alcista
2025-10-24 07:40:00,132.29,133.53,131.13,132.47,12155,5,alcista
2025-10-24 07:50:00,130.58,131.55,129.55,129.63,13706,5,bajista
2025-10-24 08:00:00,127.65,130.02,126.39,129.23,10432,6,alcista
2025-10-24 08:10:00,131.34,133.96,131.34,133.92,10129,4,alcista
2025-10-24 08:20:00,134.6,134.88,134.1,134.1,13516,4,bajista
2025-10-24 08:30:00,135.67,137.03,134.87,134.87,14757,5,bajista
2025-10-24 08:40:00,133.96,136.59,133.96,133.97,13479,5,alcista
2025-10-24 08:50:00,132.85,134.27,131.06,133.74,13201,6,alcista
2025-10-24 09:00:00,133.34,133.34,125.03,125.03,14134,6,bajista
2025-10-24 09:10:00,122.84,124.96,121.75,124.96,20063,6,alcista
2025-10-24 09:20:00,123.47,123.48,122.82,122.84,11325,5,bajista
2025-10-24 09:30:00,121.61,121.61,118.1,118.45,21225,6,bajista
2025-10-24 09:40:00,116.14,116.52,114.68,116.52,5712,4,alcista
2025-10-24 09:50:00,118.47,118.47,113.98,116.58,8397,5,bajista
2025-10-24 10:00:00,116.28,116.28,114.66,114.66,7481,3,bajista
2025-10-24 10:10:00,115.22,116.3,115.22,115.54,15450,5,alcista
2025-10-24 10:20:00,116.67,123.36,116.67,123.36,11434,5,alcista
2025-10-24 10:30:00,123.52,123.52,120.83,121.79,17104,6,bajista
2025-10-24 10:40:00,121.63,122.95,121.63,122.95,8455,4,alcista
2025-10-24 10:50:00,124.3,125.35,122.41,122.41,12690,5,bajista
2025-10-24 11:00:00,122.62,124.24,121.99,122.81,15885,7,alcista
2025-10-24 11:10:00,121.88,124.48,121.55,121.55,11879,6,bajista
2025-10-24 11:20:00,123.4,123.42,121.91,123.42,9867,4,alcista
2025-10-24 11:30:00,123.52,123.52,120.5,120.78,14039,5,bajista
2025-10-24 11:40:00,119.85,119.85,114.14,114.14,14410,5,bajista
2025-10-24 11:50:00,113.87,113.87,111.38,112.82,10249,5,bajista
2025-10-24 12:00:00,114.66,114.66,111.67,111.8,21019,5,bajista
2025-10-24 12:10:00,111.32,111.52,106.1,106.1,17468,5,bajista
2025-10-24 12:20:00,107.48,108.28,106.93,107.18,9696,5,bajista
2025-10-24 12:30:00,105.64,105.64,101.37,101.37,12658,5,bajista
2025-10-24 12:40:00,100.93,100.93,93.63,93.63,17241,6,bajista
2025-10-24 12:50:00,91.81,91.81,89.85,89.85,4908,3,bajista
2025-10-24 13:00:00,89.69,90.83,89.69,90.83,10474,4,alcista
2025-10-24 13:10:00,91.15,91.92,90.67,91.12,8026,4,bajista
2025-10-24 13:20:00,90.64,96.34,90.64,96.34,13157,6,alcista
2025-10-24 13:30:00,97.92,100.55,97.88,100.55,11352,5,alcista
2025-10-24 13:40:00,99.43,101.41,99.34,99.77,15231,5,alcista
2025-10-24 13:50:00,101.5,103.33,100.41,100.41,13732,5,bajista
2025-10-24 14:00:00,100.67,102.23,97.9,97.9,12289,6,bajista
2025-10-24 14:10:00,98.72,98.72,97.56,98.22,15163,4,bajista
2025-10-24 14:20:00,98.82,98.82,95.66,97.38,14780,5,bajista
2025-10-24 14:30:00,97.02,98.05,96.79,98.05,11026,5,alcista
2025-10-24 14:40:00,97.84,100.65,97.84,100.62,14577,5,alcista
2025-10-24 14:50:00,99.14,103.35,99.14,101.79,7658,5,alcista
2025-10-24 15:00:00,101.03,101.03,99.36,99.36,5981,4,bajista
2025-10-24 15:10:00,99.59,102.97,99.59,102.97,9949,4,alcista
2025-10-24 15:20:00,102.5,104.45,102.13,103.3,14253,5,alcista
2025-10-24 15:30:00,105.04,108.51,105.04,107.25,13239,5,alcista
2025-10-24 15:40:00,108.82,108.82,106.73,107.09,10147,4,bajista
2025-10-24 15:50:00,107.85,109.7,107.85,108.31,8919,5,alcista
2025-10-24 16:00:00,108.25,110.38,107.26,110.38,4566,4,alcista
2025-10-24 16:10:00,108.99,109.61,107.51,107.51,8437,5,bajista
2025-10-24 16:20:00,106.91,109.51,106.52,108.65,8611,5,alcista
2025-10-24 16:30:00,107.17,107.17,104.38,104.38,8097,4,bajista
2025-10-24 16:40:00,105.32,109.43,105.32,107.24,17806,7,alcista
2025-10-24 16:50:00,108.69,108.69,104.32,104.32,12938,4,bajista
2025-10-24 17:00:00,102.86,102.86,98.9,99.83,11584,5,bajista
2025-10-24 17:10:00,97.89,99.44,97.89,98.23,19428,6,alcista
2025-10-24 17:20:00,99.59,100.9,97.99,97.99,12623,6,bajista
2025-10-24 17:30:00,99.82,99.82,96.98,98.06,18290,8,bajista
2025-10-24 17:40:00,98.99,98.99,97.15,98.78,6531,3,bajista
2025-10-24 17:50:00,96.9,97.19,94.33,94.33,13545,6,bajista
2025-10-24 18:00:00,93.85,95.0,93.29,93.29,11404,5,bajista
2025-10-24 18:10:00,94.24,95.14,93.75,95.14,14722,5,alcista
2025-10-24 18:20:00,94.15,96.65,94.15,96.65,13568,5,alcista
2025-10-24 18:30:00,95.25,95.25,92.83,92.83,9972,4,bajista
2025-10-24 18:40:00,93.25,95.01,91.65,91.65,10044,5,bajista
2025-10-24 18:50:00,92.69,92.91,91.13,92.06,12837,4,bajista
2025-10-24 19:00:00,93.4,93.4,92.32,93.33,14823,5,bajista
2025-10-24 19:10:00,94.57,95.72,93.17,93.17,15865,5,bajista
2025-10-24 19:20:00,93.93,97.67,93.07,97.67,14832,6,alcista
2025-10-24 19:30:00,95.93,96.93,94.85,94.85,16840,6,bajista
2025-10-24 19:40:00,95.84,96.4,94.75,95.88,12008,4,alcista
2025-10-24 19:50:00,97.37,98.86,97.37,98.86,15455,4,alcista
2025-10-24 20:00:00,99.36,99.36,97.56,98.9,12957,4,bajista
2025-10-24 20:10:00,98.09,100.72,98.09,100.72,17676,5,alcista
2025-10-24 20:20:00,100.91,101.24,99.28,101.24,9027,3,alcista
2025-10-24 20:30:00,101.11,101.11,97.48,97.48,16639,6,bajista
2025-10-24 20:40:00,96.14,97.94,95.45,97.94,16494,6,alcista
2025-10-24 20:50:00,96.51,97.11,94.88,94.88,3329,4,bajista
2025-10-24 21:00:00,94.63,96.53,94.63,96.09,11226,4,alcista
2025-10-24 21:10:00,95.78,98.86,95.78,98.61,8553,4,alcista
2025-10-24 21:20:00,97.13,99.7,97.13,99.18,12500,6,alcista
2025-10-24 21:30:00,99.07,99.07,95.35,95.39,11669,4,bajista
2025-10-24 21:40:00,94.54,97.7,94.54,96.07,17764,5,alcista
2025-10-24 21:50:00,95.91,97.02,95.17,95.41,10554,5,bajista
2025-10-24 22:00:00,94.12,95.49,93.49,93.65,11520,5,bajista
2025-10-24 22:10:00,94.2,97.42,94.2,97.42,8555,4,alcista
2025-10-24 22:20:00,98.39,101.27,98.39,101.27,4586,4,alcista
2025-10-24 22:30:00,101.55,103.88,101.29,103.88,14390,5,alcista
2025-10-24 22:40:00,104.1,105.23,102.99,102.99,15653,6,bajista
2025-10-24 22:50:00,103.3,103.3,101.21,101.23,13452,4,bajista
2025-10-24 23:00:00,100.3,101.94,99.92,101.94,14023,6,alcista
2025-10-24 23:10:00,102.56,103.24,102.14,103.07,10924,4,alcista
2025-10-24 23:20:00,101.37,102.14,101.37,101.93,7350,4,alcista
2025-10-24 23:30:00,101.18,103.29,101.18,102.23,12541,5,alcista
2025-10-24 23:40:00,102.19,102.24,100.48,100.48,13487,5,bajista
2025-10-24 23:50:00,101.68,101.68,97.15,98.67,9788,5,bajista
2025-10-25 00:00:00,99.54,101.32,99.35,99.88,15970,5,alcista
2025-10-25 00:10:00,100.93,103.02,100.93,103.02,12166,4,alcista
2025-10-25 00:20:00,101.12,102.12,99.67,102.12,15113,5,alcista
2025-10-25 00:30:00,100.14,100.83,96.55,96.92,15609,7,bajista
2025-10-25 00:40:00,96.02,98.57,95.19,98.57,13709,5,alcista
2025-10-25 00:50:00,97.93,97.93,93.5,95.15,17726,7,bajista
2025-10-25 01:00:00,94.56,94.56,93.07,93.77,12691,4,bajista
2025-10-25 01:10:00,94.49,94.7,93.88,94.7,9132,5,alcista
2025-10-25 01:20:00,95.48,95.48,93.62,93.67,10030,4,bajista
2025-10-25 01:30:00,93.37,93.37,92.44,92.44,12093,4,bajista
2025-10-25 01:40:00,90.98,92.39,90.41,90.69,15194,5,bajista
2025-10-25 01:50:00,89.18,92.05,89.18,92.05,14510,6,alcista
2025-10-25 02:00:00,90.59,92.84,90.59,91.85,8896,5,alcista
2025-10-25 02:10:00,92.69,96.47,92.69,96.47,20909,6,alcista
2025-10-25 02:20:00,96.79,96.79,94.9,96.68,13334,5,bajista
2025-10-25 02:30:00,97.76,100.09,97.76,97.84,13332,5,alcista
2025-10-25 02:40:00,98.89,99.24,96.87,96.87,6570,4,bajista
2025-10-25 02:50:00,97.33,98.22,94.44,96.01,11967,5,bajista
2025-10-25 03:00:00,95.87,100.76,95.87,100.76,14043,5,alcista
2025-10-25 03:10:00,99.61,100.92,98.48,100.92,17756,5,alcista
2025-10-25 03:20:00,101.17,102.42,100.06,102.42,22156,7,alcista
2025-10-25 03:30:00,102.98,105.38,102.98,104.26,15345,5,alcista
2025-10-25 03:40:00,103.95,106.18,102.13,106.03,19021,6,alcista
2025-10-25 03:50:00,106.27,110.49,106.27,110.49,15442,6,alcista
2025-10-25 04:00:00,110.81,113.02,110.81,112.2,10853,5,alcista
2025-10-25 04:10:00,110.75,115.41,110.75,115.41,18383,6,alcista
2025-10-25 04:20:00,115.31,119.1,115.31,119.1,12605,4,alcista
2025-10-25 04:30:00,117.43,118.65,116.43,118.65,10663,5,alcista
2025-10-25 04:40:00,119.74,121.24,119.13,119.13,15784,5,bajista
2025-10-25 04:50:00,121.46,124.44,120.17,124.44,15660,5,alcista
2025-10-25 05:00:00,125.04,125.87,123.74,124.17,15691,6,bajista
2025-10-25 05:10:00,122.73,122.73,121.35,122.29,8825,4,bajista
2025-10-25 05:20:00,123.23,124.7,121.73,123.23,11290,5,alcista
2025-10-25 05:30:00,122.15,122.15,119.71,120.32,14813,5,bajista
2025-10-25 05:40:00,119.05,119.05,116.43,116.43,14811,7,bajista
2025-10-25 05:50:00,115.52,120.4,115.52,118.95,15819,7,alcista
2025-10-25 06:00:00,118.45,118.45,116.78,117.63,12039,4,bajista
2025-10-25 06:10:00,118.63,119.37,118.43,118.43,13854,6,bajista
2025-10-25 06:20:00,117.21,118.28,117.15,117.15,14020,5,bajista
2025-10-25 06:30:00,119.0,120.69,118.65,118.65,15932,6,bajista
2025-10-25 06:40:00,118.29,120.66,118.29,119.79,15961,5,alcista
2025-10-25 06:50:00,121.3,121.3,120.2,120.4,14475,5,bajista
2025-10-25 07:00:00,121.12,121.12,114.32,114.32,12854,5,bajista
2025-10-25 07:10:00,112.65,112.77,110.45,112.77,18737,7,alcista
2025-10-25 07:20:00,114.18,118.51,114.18,117.89,10102,4,alcista
2025-10-25 07:30:00,119.64,124.24,119.64,124.24,10371,5,alcista
2025-10-25 07:40:00,123.87,125.52,123.87,125.48,14658,4,alcista
2025-10-25 07:50:00,126.82,127.45,121.27,121.57,15017,6,bajista
2025-10-25 08:00:00,122.75,124.0,122.75,123.66,15420,6,alcista
2025-10-25 08:10:00,121.92,121.92,119.91,119.91,10566,4,bajista
2025-10-25 08:20:00,121.95,121.95,119.49,119.49,17285,5,bajista
2025-10-25 08:30:00,119.71,122.64,119.71,122.64,9591,4,alcista
2025-10-25 08:40:00,120.84,122.93,120.21,121.21,11732,5,alcista
2025-10-25 08:50:00,120.85,122.26,118.89,121.47,7379,5,alcista
2025-10-25 09:00:00,121.55,121.55,119.32,119.32,9219,4,bajista
2025-10-25 09:10:00,119.62,121.64,117.2,117.2,14798,6,bajista
2025-10-25 09:20:00,115.06,115.12,111.28,111.28,13357,6,bajista
2025-10-25 09:30:00,110.96,110.96,105.81,105.81,17678,6,bajista
2025-10-25 09:40:00,105.84,106.79,102.19,103.88,13527,6,bajista
2025-10-25 09:50:00,103.64,104.21,102.16,102.16,12782,4,bajista
2025-10-25 10:00:00,103.32,105.9,103.32,104.28,20135,5,alcista
2025-10-25 10:10:00,104.05,106.74,104.05,106.74,24516,6,alcista
2025-10-25 10:20:00,108.26,112.97,108.26,112.97,15207,5,alcista
2025-10-25 10:30:00,112.0,114.79,112.0,114.79,8995,4,alcista
2025-10-25 10:40:00,115.1,115.83,113.3,115.83,8861,4,alcista
2025-10-25 10:50:00,115.09,115.09,113.47,114.34,13217,5,bajista
2025-10-25 11:00:00,115.82,115.82,114.42,115.5,7973,4,bajista
2025-10-25 11:10:00,113.78,115.08,112.96,113.35,15846,6,bajista
2025-10-25 11:20:00,113.32,114.18,111.96,112.36,18826,6,bajista
2025-10-25 11:30:00,113.97,116.19,113.97,115.11,5374,4,alcista
2025-10-25 11:40:00,115.56,119.56,115.56,119.56,12616,4,alcista
2025-10-25 11:50:00,118.1,120.2,118.1,120.2,14370,5,alcista
2025-10-25 12:00:00,121.98,122.06,120.87,120.87,8923,4,bajista
2025-10-25 12:10:00,119.68,119.68,115.73,115.73,10472,4,bajista
2025-10-25 12:20:00,114.72,114.72,111.81,111.81,9134,4,bajista
2025-10-25 12:30:00,110.31,116.07,110.31,116.07,18496,5,alcista
2025-10-25 12:40:00,116.96,119.03,116.96,119.03,4443,3,alcista
2025-10-25 12:50:00,119.77,119.77,115.73,115.73,19469,6,bajista
2025-10-25 13:00:00,116.83,118.5,116.42,116.42,9886,4,bajista
2025-10-25 13:10:00,117.04,120.46,117.04,118.37,15433,5,alcista
2025-10-25 13:20:00,118.09,120.02,116.98,120.02,13438,5,alcista
2025-10-25 13:30:00,118.31,120.22,116.29,120.22,8754,4,alcista
2025-10-25 13:40:00,121.85,125.8,121.85,125.8,12789,5,alcista
2025-10-25 13:50:00,124.4,125.6,122.75,125.6,13989,5,alcista
2025-10-25 14:00:00,125.98,125.98,122.67,122.67,10503,4,bajista
2025-10-25 14:10:00,122.77,124.53,122.08,124.33,8980,4,alcista
2025-10-25 14:20:00,123.29,125.1,123.29,123.95,10996,5,alcista
2025-10-25 14:30:00,125.12,125.12,123.11,123.11,12943,4,bajista
2025-10-25 14:40:00,123.75,130.72,123.75,130.72,7564,5,alcista
2025-10-25 14:50:00,130.17,130.17,126.08,126.08,8452,5,bajista
2025-10-25 15:00:00,125.95,125.95,124.17,124.17,13775,4,bajista
2025-10-25 15:10:00,126.56,126.56,124.1,124.1,17375,5,bajista
2025-10-25 15:20:00,123.86,124.8,120.29,123.69,26117,8,bajista
2025-10-25 15:30:00,121.48,125.39,121.48,124.0,6415,4,alcista
2025-10-25 15:40:00,124.16,127.36,124.16,126.92,15099,4,alcista
2025-10-25 15:50:00,124.88,124.88,120.26,120.77,7596,4,bajista
2025-10-25 16:00:00,118.39,120.95,118.39,119.19,13133,5,alcista
2025-10-25 16:10:00,120.5,122.69,118.72,122.22,11568,7,alcista
2025-10-25 16:20:00,120.62,120.62,116.01,116.01,15822,6,bajista
2025-10-25 16:30:00,115.05,116.25,113.64,116.14,21172,7,alcista
2025-10-25 16:40:00,117.52,120.83,117.52,119.95,13753,5,alcista
2025-10-25 16:50:00,118.45,118.45,113.08,113.08,6569,4,bajista
2025-10-25 17:00:00,112.36,113.48,111.56,113.48,12746,6,alcista
2025-10-25 17:10:00,112.82,112.82,110.06,110.49,12744,5,bajista
2025-10-25 17:20:00,112.1,112.1,110.38,110.69,10537,4,bajista
2025-10-25 17:30:00,108.99,108.99,104.94,104.94,8509,7,bajista
2025-10-25 17:40:00,104.4,106.22,101.13,101.13,18848,6,bajista
2025-10-25 17:50:00,100.82,102.55,98.1,99.39,16707,7,bajista
2025-10-25 18:00:00,98.97,98.97,97.72,98.57,11749,4,bajista
2025-10-25 18:10:00,100.39,102.2,100.39,101.1,15557,4,alcista
2025-10-25 18:20:00,100.24,101.63,100.24,101.63,12101,6,alcista
2025-10-25 18:30:00,101.4,105.2,101.4,105.2,8862,5,alcista
2025-10-25 18:40:00,105.24,106.4,104.51,106.4,9877,4,alcista
2025-10-25 18:50:00,107.21,109.49,107.21,109.49,14802,5,alcista
2025-10-25 19:00:00,108.54,108.54,102.87,102.87,24981,7,bajista
2025-10-25 19:10:00,103.61,106.11,103.61,106.11,9771,5,alcista
2025-10-25 19:20:00,104.52,105.29,103.93,105.29,13222,4,alcista
2025-10-25 19:30:00,106.6,107.24,105.69,106.26,19920,6,bajista
2025-10-25 19:40:00,105.49,109.74,105.49,109.56,12994,5,alcista
2025-10-25 19:50:00,111.43,114.39,111.43,112.73,11196,5,alcista
2025-10-25 20:00:00,111.48,111.48,109.17,109.68,14788,5,bajista
2025-10-25 20:10:00,110.62,112.55,110.62,112.55,10460,3,alcista
2025-10-25 20:20:00,111.52,112.66,110.73,112.27,16122,5,alcista
2025-10-25 20:30:00,113.36,113.55,112.33,112.58,12715,4,bajista
2025-10-25 20:40:00,112.73,113.92,111.1,111.91,8144,5,bajista
2025-10-25 20:50:00,112.49,114.75,112.49,113.87,19267,7,alcista
2025-10-25 21:00:00,115.62,119.21,115.62,116.94,12462,5,alcista
2025-10-25 21:10:00,117.91,118.93,114.79,114.79,22871,8,bajista
2025-10-25 21:20:00,113.94,116.07,113.94,114.72,10858,4,alcista
2025-10-25 21:30:00,114.24,114.24,108.33,108.33,17558,6,bajista
2025-10-25 21:40:00,107.42,110.16,106.87,110.16,7999,4,alcista
2025-10-25 21:50:00,110.8,111.54,109.32,109.32,9034,3,bajista
2025-10-25 22:00:00,109.56,111.67,109.39,109.39,13095,4,bajista
2025-10-25 22:10:00,111.22,111.22,108.62,110.4,17201,5,bajista
2025-10-25 22:20:00,108.87,109.03,107.36,109.01,10847,5,alcista
2025-10-25 22:30:00,107.8,108.27,106.25,106.8,11533,4,bajista
2025-10-25 22:40:00,107.96,110.23,106.93,108.5,13392,6,alcista
2025-10-25 22:50:00,109.76,109.91,108.04,108.92,26280,7,bajista
2025-10-25 23:00:00,109.73,109.73,107.26,107.26,18825,6,bajista
2025-10-25 23:10:00,108.92,111.45,108.92,111.45,9175,5,alcista
2025-10-25 23:20:00,110.38,110.38,108.04,108.04,10496,3,bajista
2025-10-25 23:30:00,106.97,107.05,106.61,107.05,13564,4,alcista
2025-10-25 23:40:00,106.62,108.56,104.94,108.56,18888,6,alcista
2025-10-25 23:50:00,106.99,109.66,106.99,109.35,16430,5,alcista
2025-10-26 00:00:00,109.31,109.31,107.58,108.02,10677,4,bajista
2025-10-26 00:10:00,107.04,107.35,104.93,107.35,10570,4,alcista
2025-10-26 00:20:00,107.09,107.09,103.54,103.82,11436,6,bajista
2025-10-26 00:30:00,104.37,106.95,104.37,106.95,5892,4,alcista
2025-10-26 00:40:00,107.26,107.26,103.5,104.76,12464,6,bajista
2025-10-26 00:50:00,105.29,105.29,103.87,105.2,9835,4,bajista
2025-10-26 01:00:00,103.58,103.58,99.84,99.84,13703,5,bajista
2025-10-26 01:10:00,100.18,101.58,100.18,101.58,13433,5,alcista
2025-10-26 01:20:00,102.82,103.29,100.52,101.74,13689,5,bajista
2025-10-26 01:30:00,102.92,104.93,102.92,103.23,10271,5,alcista
2025-10-26 01:40:00,101.86,103.92,101.86,102.69,10980,4,alcista
2025-10-26 01:50:00,101.08,101.08,98.65,98.65,8174,5,bajista
2025-10-26 02:00:00,98.71,98.97,97.34,97.41,12412,4,bajista
2025-10-26 02:10:00,96.3,96.43,95.33,95.33,13157,4,bajista
2025-10-26 02:20:00,94.07,94.53,91.83,93.35,12908,6,bajista
2025-10-26 02:30:00,91.92,93.43,91.92,93.43,15911,5,alcista
2025-10-26 02:40:00,92.28,93.84,92.28,93.56,14556,5,alcista
2025-10-26 02:50:00,95.03,95.29,91.88,91.88,17011,6,bajista
2025-10-26 03:00:00,90.99,90.99,90.03,90.69,9774,4,bajista
2025-10-26 03:10:00,92.27,92.27,91.01,91.41,9017,5,bajista
2025-10-26 03:20:00,92.24,92.42,91.15,91.38,12743,5,bajista
2025-10-26 03:30:00,90.63,90.63,88.66,89.22,12319,5,bajista
2025-10-26 03:40:00,90.7,93.26,89.66,93.26,13827,5,alcista
2025-10-26 03:50:00,91.62,93.56,90.36,92.2,15219,6,alcista
2025-10-26 04:00:00,92.98,97.29,92.98,97.29,5839,4,alcista
2025-10-26 04:10:00,98.92,100.07,98.92,99.82,11002,4,alcista
2025-10-26 04:20:00,100.17,102.73,100.17,102.73,19639,5,alcista
2025-10-26 04:30:00,102.57,105.61,102.57,105.61,14247,5,alcista
2025-10-26 04:40:00,104.47,105.5,103.0,105.5,10773,5,alcista
2025-10-26 04:50:00,107.22,109.8,107.22,109.8,12810,5,alcista
2025-10-26 05:00:00,108.62,111.75,108.62,111.75,9085,6,alcista
2025-10-26 05:10:00,112.51,112.84,112.3,112.3,10992,4,bajista
2025-10-26 05:20:00,110.27,110.88,110.27,110.88,9162,3,alcista
2025-10-26 05:30:00,109.48,112.41,109.48,112.41,15113,5,alcista
2025-10-26 05:40:00,110.72,113.68,110.72,112.51,11118,5,alcista
2025-10-26 05:50:00,114.39,115.49,113.55,115.49,11869,4,alcista
2025-10-26 06:00:00,116.72,121.11,116.72,121.11,8604,5,alcista
2025-10-26 06:10:00,120.84,121.07,118.83,118.83,18543,5,bajista
2025-10-26 06:20:00,117.78,120.26,116.98,118.56,15988,6,alcista
2025-10-26 06:30:00,116.78,121.05,115.0,121.05,15255,5,alcista
2025-10-26 06:40:00,120.6,121.0,118.09,118.09,12765,5,bajista
2025-10-26 06:50:00,116.2,116.2,110.11,110.11,6455,5,bajista
2025-10-26 07:00:00,109.1,110.73,107.51,110.6,21746,7,alcista
2025-10-26 07:10:00,112.09,113.93,112.09,113.93,11206,4,alcista
2025-10-26 07:20:00,115.45,115.45,113.41,115.23,12029,6,bajista
2025-10-26 07:30:00,115.52,115.52,113.51,114.51,14627,6,bajista
2025-10-26 07:40:00,115.36,119.11,115.36,119.11,17096,6,alcista
2025-10-26 07:50:00,118.72,118.72,115.76,116.95,4025,4,bajista
2025-10-26 08:00:00,117.21,117.34,115.4,115.4,9075,4,bajista
